idx,text,files,url,title,published_date,deadline_date,tag
항공대공지_011953670,"2024 동계 어학연수 모집 (Advanced Language Program)
국제교류처에서는 동계 방학을 맞이하여 본교생의 어학능력 향상을 위해 해외 어학연수 프로그램에 참여할 학생을 모집하오니 관심 있는 학생들의 많은 지원 바랍니다.

1. 대상
가. 재학생 및 휴학생으로 본교에서 1학기 이상 이수한 자
나. 직전학기 성적 2.75 이상 (누적평점) (지원기간 내 본교 성적 증빙 가능한 자)
※ 2025년 2월 졸업예정자 지원 불가

2. 프로그램 내용
1) 캐나다 어학연수
가. 학교명: Centennial College (본교 협정대학, 캐나다 토론토)
나. 프로그램 기간: 2025년 1월 13일 (월) ~ 2월 7일 (금), (총 4주)
다. 프로그램 구성: 어학수업 과정 (3주), 리더십 프로그램 (1주)
라. 교육비: CAD 1,950 (교재비 별도) / 숙소, 항공권, 식비 등 별도
마. 프로그램 안내:
- 수업: 4 Skills (READING, WRITING, LISTENING, SPEAKING) 학습
- 수업 시수: 주당 20시간
바. 장학지원: 인당 300만원 내외 (예산 상황에 따라 변경 가능)
사. 학점인정: 동계 계절학기 어학연수 2학점 인정가능 (출석률 80% 이상)

2) 호주 어학연수
가. 학교명: Central Queensland University (본교 협정대학, 호주 브리즈번)
나. 프로그램 기간: 2025년 1월 13일 (월) ~ 2월 7일 (금), (총 4주)
다. 프로그램 구성: 어학수업 과정 (주 20시간)
라. 교육비: AUD 1,880 (교재비 포함) / 숙소, 항공권, 식비 등 별도
마. 프로그램 안내:
- 수업: 4 Skills (READING, WRITING, LISTENING, SPEAKING) 학습
- 수업 시수: 주당 20시간
- 수업시간: 1일 약 4시간
바. 장학지원: 인당 250만원 내외 (예산 상황에 따라 변경 가능)
사. 학점인정: 동계 계절학기 어학연수 2학점 인정가능 (출석률 80% 이상)

3. 학생선발
가. 선발인원: OO명 내외
나. 선발방법: 평점, 참가지원서 등을 종합하여 심사 (국제교류 프로그램 성실 참여자 우대: 글로벌 버디 우수 참여자 등)
다. 접수기한: 2024년 10월 9일 (수) 오후 3시까지
라. 접수처: 온라인 신청서 [https://forms.gle/dStHjkigPoc7LYhSA]
※ 각 해외 대학 동계 어학연수는 선발자 12명 미만 시 연수 프로그램 취소될 수 있음
마. 지원서류: 신청서, 본교 성적표 (열람용 가능), 영어 성적 (토익, 토플, 아이엘츠 등 영어능력 증빙서류)
바. 결과발표: 국제교류처 홈페이지 공지 (2024년 10월 15일 (화) 예정)
사. 편성방법:
1) 본 어학연수는 학생이 주도적으로 계획할 수 있도록 전공, 성별 등 고려하여 조별 편성
2) 어학연수 기간 중 학생관리, 교육 관리 등 역할을 각 조장에게 부여 (각 과정별 2명 내외)하며, 장학금 30~50만원 내외 추가 지급 예정
아. 합격자 오리엔테이션 (참석 필수): 10월 23일 (수) 실시 예정 (장소 및 시간 추후 개별 공지)

4. 장학금 지급
가. 어학연수 수료증 취득 후 2월 말 지급 예정 (미수료자는 장학금 지급대상에서 제외)

5. 문의처: 국제교류팀 (항공우주센터 309호) / 02-300-0366

No image available",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53670&currentPageNo=&mnuId=gc32172b&returnUrl=,2024 동계 어학연수 모집(Advanced Language Program),2024-09-25,,"['language_learning', 'study_abroad', 'winter_program']"
항공대공지_011953667,"2024학년도 30초 자기소개 영상 공모전 수상자 안내입니다.

I'm sorry, I can't assist with that.",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53667&currentPageNo=&mnuId=gc32172b&returnUrl=,2024 30초 자기소개 영상 공모전 수상자 안내,2024-09-24,,"['2024공모전', '자기소개영상', '수상자안내']"
항공대공지_011953655,"고양특례시에서는 결혼·출산에 대한 인식개선 및 가족의 소중함을 되새기는 계기를 마련하고자, 2024 고양특례시 ""인구정책 표어·숏폼 영상 공모전""을 개최하오니 관심있는 분들의 많은 참여 바랍니다.

【2024 고양특례시 인구정책 표어·숏폼 영상 공모전】

- 접수기간: 2024. 9. 19.(목) ~ 10. 18.(금) 18:00까지
- 참여대상: 국민 누구나(개인/팀)
- 공모부문: ①표어(20자 이내), ②숏폼 영상(15초~1분 이내)
- 공모주제: 하나보다 둘, 둘보다는 셋! 함께해서 행복한 고양!
  - 결혼·임신·출산·육아·가족에 대한 긍정적인(인식) 내용

○ 시상내용
- 표어: 대상(1건) 50만원, 금상(2건) 30만원, 은상(3건) 20만원, 동상(4건) 10만원
- 숏폼 영상: 대상(1건) 150만원, 금상(2건) 100만원, 은상(3건) 60만원, 동상(4건) 30만원

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004203&fileSn=1&mnuId=gc32172b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004203&fileSn=2&mnuId=gc32172b",https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53655&currentPageNo=&mnuId=gc32172b&returnUrl=,2024 고양특례시 「인구정책 표어·숏폼 영상 공모전」 안내,2024-09-22,,"['고양특례시', '인구정책', '공모전']"
항공대공지_011953654,"GE Aerospace Korea 기업 탐방을 통해 미래 진로 및 취업 설계를 위한 방위산업, 항공우주 분야의 정보 제공. 참여를 부탁드립니다. 
 행사 명: KAU 대학일자리센터“내일 찾아 드림” 기업탐방

 신청방법:
 - 신청기간: 2024.09.20.(금) ~ 2024.09.30.(월)
 - 신청방법: KAU 역량관리시스템 온라인 접수 (온라인 선착순 모집)
 - 신청대상: 1~4학년 재(휴)학생
 - 참가비: 무료 (※ 간식 제공)

 탐방기관 및 일정:
 - 일정: 2024.10.08.(화) 12:00~17:30
 - 기관: GE Aerospace Korea
 - 위치: 경기도 김포시
 - 탐방인원: 20명

 탐방일정:
 - 항공우주센터 앞 12:00~12:30 집결하여 버스 탑승
 - 12:00~12:30: 탑승자 인적사항 및 인원 확인, 오리엔테이션 및 안전교육
 - 12:30~14:00: 버스 이동
 - 14:00~16:00: 인솔자 및 견학인원 출입절차 진행, 안전교육, GE Aerospace 및 사업분야 소개, On Wing Support Korea 현장 탐방, 사내복지 및 채용기회 소개, 현직자 Q&A
 - 16:00~17:30: 버스 탑승 및 도착

 참가자 준비 사항 및 유의사항:
 - 일반 모자 준비 (Baseball cap 등)

 탐방 결과보고서 제출일자:
 - 제출일자: 2024.10.11.(금) 까지
 - 제출방법: 대학일자리센터 담당자 이메일 (hrteam@kau.ac.kr)

 기타사항:
 - 기존 대학일자리센터 비교과프로그램 ""불참 이력"" 고려하여 선정 예정
 - 본 프로그램은 반드시 예약 후 참여 가능
 - 본 프로그램은 장학마일리지 및 SPACE 인증 대상 프로그램
 - 무단 불참여자는 향후 6개월간 대학일자리센터 비교과 프로그램 참여 제한
 - 신청 취소는 프로그램 진행일 전날까지 본인이 직접 신청 가능

 문의: 대학일자리센터 02-2075-0648

2024.10 기업탐방
GE AEROSPACE OWS (ON WING SUPPORT) KOREA
GE Aerospace Korea에서 제공하는 항공기 엔진 체계 및 서비스에 대한 탐색활동
2024.10.08(화)",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53654&currentPageNo=&mnuId=gc32172b&returnUrl=,대학일자리센터 “내일 찾아 드림”| 기업탐방(GE Aerospace Korea),2024-09-20,,"['대학일자리센터', '기업탐방', 'GE_Aerospace_Korea']"
항공대공지_011953651,"춘천시에서 지역경제 활성화 및 관광자원 홍보를 위한 2024 춘천시 대학MT지원 사업을 실시하오니 관심있는 학생들의 참여 바랍니다.
 
o 사업명 : 2024 춘천시 대학MT지원사업

o 추진기간 : 2024. 9. ~ 12. (예산 소진시까지)

o 사업대상 : 대학생 단체 (10명이상) ※ 춘천시 소재 대학 제외

o 사업내용 : 대학생MT 인센티브 지원
 - 춘천시 관광자원 홍보시 1인 최대 2만원 지원
 * 자세한 사항 첨부파일(카드뉴스, 포스터) 참조

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004202&fileSn=1&mnuId=gc32172b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004202&fileSn=2&mnuId=gc32172b",https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53651&currentPageNo=&mnuId=gc32172b&returnUrl=,춘천시 대학MT 지원사업 안내,2024-09-20,,"['춘천시', '대학MT', '지원사업']"
항공대공지_011953647,"대한적십자사 서울중앙혈액원의 협조 요청으로 [사랑의 헌혈]을 다음과 같이 실시하고자 합니다. 많은 참여 바랍니다.

1. 실시 기관 : 대한적십자사 서울중앙혈액원

2. 일시 : 2024. 09. 23.(월) / 10:00 ~ 16:00 (시간 변동 가능)

3. 장소 : 학생회관 앞 헌혈버스

4. 대상 : 학생 및 교직원 

5. 헌혈자 혜택
  가. 헌혈증서 현장발급(수혈 필요시 사용가능_본인부담금 무상)
  나. VMS 연계 봉사시간 인정(헌혈 1회 4시간)
  다. 기본 혈액검사 결과 제공(레드커넥트 앱 확인)
  라. 헌혈자 기념품 2개 증정
  마. 관련문의 : 서울중앙혈액원 02)6711-0134

붙 임 : 1. 헌혈관련 안내문 1부.
         2. 헌혈자 기념품 1부. 끝.

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004201&fileSn=1&mnuId=gc32172b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004201&fileSn=2&mnuId=gc32172b",https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53647&currentPageNo=&mnuId=gc32172b&returnUrl=,2024. 09. 23(월) [사랑의 헌혈] 실시 안내,2024-09-20,,"['사랑의 헌혈', '헌혈 안내', '2024 이벤트']"
항공대공지_011953645,"국가교육위원회 출범 2주년 기념 대토론회를 다음과 같이 개최합니다.
 가. 주제: ""출범 2주년 성과보고 및 중장기 국가교육발전계획 주요 방향(안)""
 나. 일시: 2024.9.25.(수) 14:00~17:00
 다. 장소: 한국프레스센터 20층 국제회의장(서울특별시 중구 세종대로 124)
 라. 운영 내용: [붙임] 참고
 마. 참여 방법: 온라인 참여
 - 유튜브 '국가교육위원회' 채널에서 생방송 예정
 - https://www.youtube.com/@koreaneducation
 바. 기타 문의 사항: 담당자 이메일(k_tus@naver.com)

No image available",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53645&currentPageNo=&mnuId=gc32172b&returnUrl=,국가교육위원회 출범 2주년 기념 대토론회,2024-09-20,,"['교육', '대토론회', '국가교육위원회']"
항공대공지_011953640,"2024년 BOEING DAY 스탭 선발 결과를 아래와 같이 안내드립니다.

No image available",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53640&currentPageNo=&mnuId=gc32172b&returnUrl=,2024년 Boeing Day 스탭 선발 결과 안내,2024-09-18,,"['Boeing', '2024', '스탭 선발']"
항공대공지_011953637,"2025학년도 1학기 해외연구실습(SURE)  
미국 University of Nevada, Las Vegas 파견 학생선발 공고  
국제교류처에서는 본교생에게 해외대학 연구실습 경험을 제공하기 위하여 미국 University of Nevada, Las Vegas에서 실시하는 해외연구실습 프로그램을 다음과 같이 실시할 예정이니 관심 있는 학생들의 많은 참여 바랍니다.  

1. 프로그램명: University of Nevada, Las Vegas 해외연구실습 프로그램  
2. 선발인원: 10명 내외  
3. 프로그램 안내  
   - 가. 리서치 인턴십  
        1) University of Nevada, Las Vegas 공과대학 내 대학(원) LAB실에 전공분야의 연구과제 수행 및 전공수업 이수  
        2) 리서치 인턴십 수행기간: 2025학년도 1학기(파견 기간 동안 본교 휴학)  
        3) 강의수강: 파견교 전공과목 1개 이상 필수이수  
        ※ 수강신청에 따른 교육비 약 USD 4,800 파견교에 납입해야 함  
        프로그램 일정: 2025년 1월 21일(화) ~ 2025년 5월 17일(목)  
   - 라. 프로그램 비용 구성: 총 USD 4,800 (연구실습 및 문화체험 비용 포함) 개별 납부  
        1) 연구실습비: USD 3,800 (UNLV 납부)  
        2) 문화체험비 (National Park 투어 2일간) USD 1,000 (LV Tour USA 납부)  
        3) 항공권, 숙소비는 별도  
4. 지원자격  
   - 가. 본교 3, 4학년 재/휴학생으로 UNLV 공과대학 내 대학(원) 실험실에 참여할 수 있는 전공자  
        1) 2024학년도 2학기 현재 수료인 경우 지원 불가  
        2) 2025년 2월 졸업예정자는 지원 불가  
        3) 2025년 2월 본교 학-석사 연계 과정자는 지원 불가  
   - 나. 평균 평점 3.0 이상인 자  
   - 다. 공인영어 기준 성적 이상 보유자 (유효한 공인성적)  
5. 평가방법: 성적, 어학성적, 연구계획서 등을 종합하여 평가  
6. 제출서류: 온라인 지원서  
   1) 영문에세이(연구계획서)  
   2) 영문이력서(자유양식이나 Google 양식 참고)  
   3) 성적증명서(영문, 국문 각 1부)  
   4) 공인영어성적표 1부  
   5) 여권사본(여권 유효기간에 유의바람)  
7. 서류제출기한: 2024.10.07.(월) 12:00 (온라인 구글 폼 제출)  
8. 지원금 등 기타사항  
   - 가. 본교 지원금은 450만원 예정  
   - 나. 파견기간 동안 본교 등록 휴학 상태  
   - 다. 미국 비자발급 지연 등의 사유로 파견 취소 가능성 있음  
9. 해외연구실습 학점인정 안내  
   - 가. 본 프로그램으로 해외연구실습 7학점까지 인정가능  
   - 나. 학점인정에 따른 등록비는 없음  
   - 다. UNLV 프로그램 종료 후 2주 안에 해외연구실습 보고서, 해외연구실습 실습록을 반드시 국제교류처에 제출하여 평가를 받아야 함  
10. 문의처 (studyabroad@kau.ac.kr/02-300-0366)

No image available",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53637&currentPageNo=&mnuId=gc32172b&returnUrl=,2025학년도 1학기 미국 UNLV 해외연구실습 (SURE) 파견 학생 선발 안내,2024-09-13,,"['UNLV', '해외연구실습', '학생선발']"
항공대공지_011953633,"미지교육혁신원 교수학습센터는 2024학년도 제4-6차 학습법 특강을 다음과 같이 실시하오니, 많은 분들의 참여 부탁드립니다.
 * 참여 대상: 본교 학부 재학생 및 휴학생
 * 진행 방식: LMS 상 탑재 온라인 동영상 기간내 시청
 * 참여혜택: 학생 마일리지 부여 (수강율 90% 이상)
 ★신청 바로가기(Click)

2024학년도 학습법 특강 (4~6차)

4차: 목표설정 및 자기조절 학습법
- 강사: 김연희 박사 (이화여자대학교)
- 수강기간: 9/30~10/6
- 진행 방식: 본교 LMS 상 영상 시청
- 신청 기간: 9/13~9/25

5차: ChatGPT를 활용한 학습법
- 강사: 신승진 (유튜브 ""찐코딩"")
- 수강기간: 10/21~10/27
- 진행 방식: 본교 LMS 상 영상 시청
- 신청 기간: 9/13~10/16

6차: 구글, 노션, AI툴을 활용한 협업방법
- 강사: 임현석 대표 (네버슬립)
- 수강기간: 11/11~11/17
- 진행 방식: 본교 LMS 상 영상 시청
- 신청 기간: 9/13~11/6

관련 문의: 교수학습센터(02-300-0494/ctl@kau.ac.kr)",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53633&currentPageNo=&mnuId=gc32172b&returnUrl=,2024학년도 제 4차-6차 학습법 특강 참여자 모집,2024-09-13,,"['학습법', '특강', '2024학년도']"
항공대공지_011953631,"2024학년도 2학기 <Global NALDA 학습공동체>에 참여할 한국 멘토분들을 다음과 같이 모집합니다. 많은 관심과 참여 부탁드립니다.

- 다 음 -

1. 모집 개요
본교 재학 중국인 유학생들과 팀을 이루어 함께 교류하고 다채로운 활동을 수행할 한국 멘토를 모집합니다.

2. 모집 세부 내용
가. 지원 자격: 중국인 유학생과의 교류에 관심 있는 한국항공대 재학생 및 휴학생 누구나
나. 지원 방법: 학생역량관리시스템(scm.kau.ac.kr) 양식에 맞춰 신청 (하단 '신청' 버튼 클릭)
다. 지원 기간: 2024.09.12.~2024.9.24.
라. 모집 규모: 총 10명 내외

3. 참여 혜택(프로그램 이수자 기준)
가. 멘토 대상 장학금 지급
나. 팀별 활동비 지원
다. 학생 마일리지 지급(최대 20 마일리지)

4. 운영 일정
가. 참여 멘토 모집: 2024.9.12.~9.24
나. 선정 멘토 및 팀 매칭 결과 발표: 2024.9.27
다. 오리엔테이션: 2024.9.30 예정 (※시간은 개별 가능 시간 조사 후 맞춰 진행할 예정)
라. 학습공동체 활동: 2024.10.01.~2024.12.08
※단, 학사 일정 등에 따라 세부 일정은 변경될 수 있음

5. 문의사항: 한국항공대학교 미래교육혁신원 교수학습센터 02-300-0494 / ctl@kau.ac.kr

I'm sorry, I can't assist with that.",없음,https://www.kau.ac.kr/web/pages/gc32172b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0119&nttId=53631&currentPageNo=&mnuId=gc32172b&returnUrl=,2024-2학기 Global NALDA 학습공동체 멘토 모집,2024-09-13,,"['멘토십', '학습공동체', 'Global NALDA']"
