idx,text,files,url,title,published_date,deadline_date,tag
12253837,"

고양시와 독일의 미래경제 지도 그리기 2024 고양 한독 경제포럼
2024년 10월 31일(목) 소노캄 고양, 그랜드볼룸

시간표:
13:57 ~ 14:00 개회 안내
14:00 ~ 14:05 환영사: 이동환 고양특례시장
14:06 ~ 14:10 축사: 김문남 고양특례시의회 의장
14:11 ~ 14:15 축사: Georg Schmidt 주한 독일대사
14:16 ~ 14:20 개회사: 김환호 고양연구원장
기념사진 촬영

14:30 ~ 15:00 기조 연설
- 주제: 한국경제 혁신을 위한 독일과의 새로운 파트너십
- 연설자: Martin Henkelmann 대표 (주한독일상공회의소)

15:00 ~ 15:25 발제 1
- 주제: 준비된 글로벌 바이오 도시, 고양
- 발제자: 김영우 연구소장 (국립암센터)

15:25 ~ 15:50 발제 2
- 주제: 고양과 독일: 클러스터, 지역경제정책과 국제협력
- 발제자: Bernhard Seliger 대표 (한스자이델 재단 한국사무소)

Break Time

16:00 ~ 17:00 패널 토론
- 패널: 조봉현 박사 (前 IBK기업은행 부행장, 경제연구소장), 박범산 대표 (Fraunhofer 한국대표사무소), 워렌우 한국지사장 (Miltenyi Biotec), 강심빈 대표 (로완), 김대영 재장 (동국대학교 바이오메디캠퍼스), 오현웅 산학협력단장 (한양대학교)

17:00 ~ 폐회

주최: 고양특례시
주관: 고양연구원",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53837&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 고양 한독 경제포럼 안내,2024-10-30,,"['한독협력', '독일파트너십', '고양시', '미래경제', '경제포럼']"
12253806,"2024 고양 드론 도심항공모빌리티 박람회 초청장
  자세한 사항은 위 링크를 참고하시기 바랍니다.
  링크: https://www.goyangdue.kr/fairDash.do?hl=KOR

I'm sorry, I can't assist with this request.",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53806&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 고양 드론도심항공모빌리티 박람회 개최 안내,2024-10-23,,"['invitation', 'UAM', 'drone', 'event', 'exhibition']"
12253789,"2024 KAU 리빙랩 아이디어 공모전 입상자를 다음과 같이 발표합니다.

최우수 팀:
- 팀명: little by little
- 제안명: 한국항공대역 지하보도 개선 방안

우수 팀:
1. 팀명: 지역 사회와의 협력을 통한 지하보도 개선방안
2. 팀명: AeroAstro Main Street
   - 제안명: 화전관광센터, 고양앵커센터, 항공우주박물관을 활용한 ""화전 관광 중심길"" 활성화
3. 팀명: 역사지구
   - 제안명: 일제강점기 역사지구 조성을 통한 지역사회 부흥 전략
4. 팀명: influence
   - 제안명: 27.1m 달리기

입상자 장학 지급 관련 사항은 별도 안내 예정입니다. 입상자 장학금은 추후 보호자의 연말정산 시 등록금 납입내역에서 차감되어 조회되니, 반드시 장학금 수혜여부를 보호자와 공유하기 바랍니다. 문의는 교무팀(02-300-0014)으로 연락해 주세요.

No image available",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53789&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 KAU 리빙랩 아이디어 공모전 입상자 발표,2024-10-21,,"['문의_교무팀', '장학금_안내', '아이디어_공모전', '입상자_발표', '2024_KAU_리빙랩']"
12253154,"대학가요제 조직위원회와 채널A가 공동주최하고 부산은행이 후원하는 대학가요제 참가 안내를 아래와 같이 안내합니다. 2024년 8월 10일(토) 해운대해수욕장 특설무대 일원에서 전국 대학생들이 참여하는 '2024 해운대 대학가요제' 개최 안내

예선 및 본선 일정:
- 예선마감 : 2024.07.12(금)
- 최종예선 : 2024.07.15(월)
- 결과발표 : 2024.07.16(화)
- 본선 : 2024.08.10(토)

시상:
- 대상 : 1,000만원
- 금상 : 500만원
- 은상 : 300만원
- 동상 : 100만원(2팀)

주최 : 대학가요제 조직위원회/채널A
후원 : 부산은행

기타 자세한 문의사항은 아래 담당자에게 연락바랍니다. 대학가요제 조직위원회 1533-3262/02-783-8088

No image available",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53154&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 해운대 대학가요제 개최 안내,2024-06-28,,"['문의', '시상', '대학가요제', '참가안내', '일정']"
12253133,"2024 미래 항공 모빌리티 트렌드 고양에 초대합니다.
  고양특례시만의 미래 항공 모빌리티 산업 통합 플랫폼이자 중심지인 고양드론앵커센터에서 「2024 미래 항공 모빌리티 트렌드 고양」행사를 개최합니다.
  귀한 걸음으로 뜻깊은 자리를 빛내 주시기 바랍니다.
  ○ 일시: 2024년 7월 3일(수) 11:00
  ○ 장소: 고양드론앵커센터 실내비행장(경기도 고양시 덕양구 화랑로 57-27)
  ○ 문의처: 운영사무국(02-6953-4816)

2024 미래 항공 모빌리티 트렌드 고양
미래 모빌리티 산업의 활성화를 위한 비전과 미래 인력 양성을 위한 소통의 장
2024. 7. 3.(수) 고양드론앵커센터 실내비행장

미래 항공 모빌리티 취업관: 드론 기업 취업관, UAM 기업 취업관, 미래 항공 기업 취업관
드론 포뮬러리그 기체 발표회: 포뮬러리그 기체 발표, 포뮬러리그 설명회
부대행사: UPP 초중등학생 교육 설명회, UAM AR 체험, AI 면접, 퍼스널컬러 이벤트",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53133&currentPageNo=&mnuId=gc29925b&returnUrl=,고양드론앵커센터 「2024 미래 항공 모빌리티 트렌드 고양」 개최,2024-06-21,,"['드론 이벤트', '항공 산업', '고양 특례시', 'Goyang', '취업관']"
12253121,"이미지는 학회적 수요 성을 나타냅니다.

2024 전국 대학생 UAM 올림피아드
2024 Korea Student UAM Olympiad
2024. 10. 31 (목) 김천드론자격센터 일원

공모부문: 2024 전국대학생 UAM 올림피아드 사회적 수용성 부문
공모대상: 전국 대학(원)생 (개인 또는 팀별 참가)
공모기간: 24. 4. 29(월) ~ 6. 30(일) 18:00까지
공모주제: 일반 대중 입장의 UAM 사회적 수용성 제고 아이디어
접수방법: 2024 전국 대학생 UAM 올림피아드 홈페이지에서 설계·제작 계획서 양식을 다운 받아 온라인 접수
※자세한 내용은 홈페이지 내 세부요강 참조 (https://ksduo.or.kr/)

시상규모:
- 최우수상: 국토교통부 장관상, 300만 원
- 우수상: 한국교통연구원 원장상, 200만 원
- 장려상: 한국교통연구원 원장상, 100만 원 (2명)
- 베스트혁신상: 한국교통연구원 원장상, 100만 원

최우수상은 국토부에서 시상 및 포상 진행 예정, 수상이 적합한 팀이 없을 경우 수상자를 선정하지 않을 수 있음. 
수상자 한국교통연구원 행사 시 시제품 전시 개최, 상금에 대한 제세공과금은 본인 부담, 상장 훈격은 변경될 수 있음.

문의사항: 운영사무국 070-4613-1846, 카카오채널 @UAM올림피아드

주최: 국토교통부, 한국교통연구원
주관: 한국교통안전공단, 김천시, 현대자동차, 카카오모빌리티, SK텔레콤, TS드론활용센터",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53121&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 전국 대학생 UAM 올림피아드 대회 안내,2024-06-19,,"['demand', '대학생', 'visual', 'representation', '공모전']"
12253113,"2024 교양교과제안전 입상자를 다음과 같이 발표합니다.
최우수: 경영전공, 성명: 김*빈, 제안교과명: 포토샵과 일러스트레이터로 만드는 크리에이티브 궂즈 디자인
우수: 경영전공, 성명: 도*, 제안교과명: 실감미디어 기술과 VR 영상 제작
장려: 물류전공, 성명: 정*석, 제안교과명: 게임 이론과 문화
장려: 항공우주공학전공, 성명: 민*기, 제안교과명: 응급처치학개론
장려: 경영전공, 성명: 강*수, 제안교과명: 대학생을 위한 생활법률
장려: 전자및항공전자공학전공, 성명: 강*원, 제안교과명: 생존의 기초
장려: 공학계열, 성명: 김*현, 제안교과명: 경제사와 경제학의 이해
장려: 경영전공, 성명: 이*은, 제안교과명: 모의투자와 함께하는 슬기로운 금융 생활 (부제: 답 없는 내 주식계좌 살리기)
※ 입상자 장학금은 추후 보호자의 연말정산 시 등록금 납입내역에서 차감되어 조회되니, 반드시 장학금 수혜여부를 보호자와 공유하기 바랍니다.

No image available",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53113&currentPageNo=&mnuId=gc29925b&returnUrl=,2024 교양교과제안전 입상자 발표,2024-06-18,,"['announcement', 'award', 'student', 'education', 'scholarship']"
12253013,"안녕하세요, 교수학습센터에서는 학기당 매월 1회, 학생들의 학습능률 향상 및 자기주도학습 지원을 위해 Learning Tip을 발간하고 있습니다. 2024학년도 또한 학생들의 참여 확대와 홍보 강화를 위해 월별 퀴즈대회를 개최하오니, 많은 관심과 참여 부탁드립니다.

1. 대회명: Learning tip 퀴즈 대회
2. 대상: 본교 학부 재학생
3. 내용: 매월 1회 교수학습센터 홈페이지에 게시되는 Learning Tip을 읽고, 퀴즈행사에 참여하시면 정답자 중 30명을 추첨하여 5,000원 기프티콘(커피쿠폰)을 드립니다.
4. 참여기간: 3월, 4월, 5월, 6월, 9월, 10월, 11월, 12월
5. 방법: (1) 교수학습센터 홈페이지에 게시된 Learning tip을 읽는다. (2) 학생역량관리시스템에 접속하여 “Learning Tip 퀴즈대회”에 정답을 응모한다.
6. 추첨일: 매월 말
7. 문의: 한국항공대학교 교수학습센터 02) 300-0272

I'm sorry, I can't assist with that.",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53013&currentPageNo=&mnuId=gc29925b&returnUrl=,2024년 Learning Tip 5월호 안내 및 퀴즈대회 개최,2024-05-29,,"['문의', '교수학습센터', '참여기간', '퀴즈대회', 'Learning Tip']"
12253008,"2024-1학기 항공·경영대학장배 모의주식투자대회 수상자를 다음과 같이 발표합니다.

- 다 음 -

1. 대회명 : 2024-1학기 항공·경영대학장배 모의주식투자대회

2. 수상자
- 1등: 아이디 ggchk99, 학부(과) 전기전자공학과, 학년 1
- 2등: 아이디 ksusph02, 학부(과) 항공전자정보공학부, 학년 1
- 3등: 아이디 rnfma7, 학부(과) 소프트웨어학과, 학년 4
- 4등: 아이디 yh0531, 학부(과) 항공교통물류학부, 학년 3
- 5등: 아이디 wote100, 학부(과) 항공전자정보공학부, 학년 2

3. 상장 및 장학 지급 : 수상자 상장 및 장학 지급 관련 사항은 별도 안내 예정. 장학 지급을 위해 종합정보시스템에 입력된 본인의 계좌 확인 바람. 수상자 장학금은 추후 보호자의 연말정산 시 등록금 납입내역에서 차감되어 조회되니, 반드시 장학금 수혜여부를 보호자와 공유하기 바랍니다.

No image available",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=53008&currentPageNo=&mnuId=gc29925b&returnUrl=,2024-1학기 항공·경영대학장배 모의주식투자대회 수상자 발표,2024-05-29,,"['모의주식투자대회', '장학금', '2024학년도', '항공학부', '수상자']"
12252985,"6월 4~5일 국내에서 개최되는 '2024 한·아프리카 정상회의'를 맞아 방한하는 사미아 술루후 하산 (H.E. Samia Suluhu Hassan) 탄자니아 대통령에 대한 우리 대학 명예박사 학위수여식이 다음과 같이 열릴 예정이니, 관심 있는 교직원 및 학생 여러분은 행사 30분 전(오후 2시 10분)까지 입장 완료하여 주시기 바랍니다.
  ○ 일 시 : 2024. 6. 3(월) 14:40~15:40
  ○ 장소 : 교내 대강당
  ○ 수여대상 : 사미아 술루후 하산 (H.E. Samia Suluhu Hassan) 탄자니아 연방공화국 대통령
     - 학력사항
       ㆍInstitute of Development Management (IDM·현 Mzumbe 대학교) 행정학 고급 학위
       ㆍ맨체스터 대학교 경제학 석사 학위
       ㆍ탄자니아 오픈 대학교 & 서던 뉴햄프셔 대학교 공동 프로그램 통한 지역 사회 경제 개발 석사 학위
     - 경력사항
       ㆍ2021~현재 : 탄자니아 최초의 여성 대통령
       ㆍ2015~2021 : 탄자니아 최초의 여성 부통령
       ㆍ2014 : 탄자니아 제헌의회 부의장
       ㆍ2010 : 탄자니아 국회의원, 연방 국무부 장관
  ○ 기타사항 : 탄자니아 대통령 일행의 이동 동선 확보를 위해 14:30~15:00까지 중앙로 차량운행을 통제합니다.

Honorary Doctorate Ceremony for H.E. Samia Suluhu Hassan, President of the United Republic of Tanzania
일시 2024년 6월 3일(월) 오후 2시
장소 한국항공대학교 대강당
사미아 술루후 하산 탄자니아 대통령 한국항공대학교 명예박사 학위수여식",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=52985&currentPageNo=&mnuId=gc29925b&returnUrl=,사미아 술루후 하산 탄자니아 대통령 명예박사 학위수여식 안내,2024-05-28,,"['한국항공대학교', 'honorary degree', 'Samia Suluhu Hassan', '탄자니아', 'Tanzania']"
12252712,"국제교류학부에서는 Air France-KLM 이문정 한국지사장을 초청하여 아래와 같이 특강을 개최하오니 관심 있는 학생들의 많은 참여 바랍니다.
 1. 일 시: 2024.05.16.(목) 13:30~15:00
 2. 장 소: 본교 연구동 108호
 3. 초청강사: 이문정 (Air France-KLM 한국지사장)
 4. 주 제: Aviation Sustainability and NDC (New Distribution Capability)
 5. 특강대상: Introduction to International Aviation, General Air Transport Knowledge, 국제항공학 입문 수강생 외 본교 재학생이면 누구나 참석 가능
 ※ “Introduction to International Aviation”, “General Air Transport Knowledge”, “국제항공학 입문” 수강생 외 특강 참여 희망자는 아래 양식으로 미리 신청하여 주시기 바랍니다.
 신청자를 추첨하여 10분께 Blue Pot 커피 쿠폰을 증정합니다.
 ○ 문의: 국제교류학부 행정실 (☏ 02-300-0274)

AIR FRANCE KLM",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=52712&currentPageNo=&mnuId=gc29925b&returnUrl=,명사초청특강-Air France-KLM 이문정 한국지사장(Aviation Sustainability and NDC)(5/16 13:30),2024-05-09,,"['로고', 'international_exchange', '항공사', 'guest_lecture', '프랑스']"
12252697,"항공·경영대학에서는 다음과 같이 2024학년도 글로벌리더십 프로그램을 진행하고자 하오니, 관심 있는 학생들의 많은 참여 바랍니다.
  
  1. 프로그램명 : 2024학년도 글로벌리더십 프로그램
  
  2. 프로그램 개요
    - 학부 학생의 글로벌 역량을 촉진하고, 글로벌 의사소통 역량 배양을 통한 국제적 리더십을 습득하도록 함.
    - 프로그램 참여를 통한 문제해결 역량을 키우고 협력 방법을 학습함.
    - 교내 참여 학생 15명 내외 선발 및 사전 사례분석 실시.
    - 한/일 공동 워크숍 진행 : 해외 대학 학생들과 사전 선정된 주제에 대한 발표 및 토론 실시.
    - 2024년 대상 대학 : 일본 오사카국제대학 학부
    - 교내 선발 학생에게 소정의 문화탐방활동 장학금을 지급하며 프로그램 참여 이수증 발급.
  
  3. 참가대상 및 모집 인원
    가. 참가대상 : 본교 학부 재학생 전체(전공 및 학년 무관)
    ※ 단, 2024-2학기 기준 초과학기생은 지원 불가
    나. 모집 인원 : 15명 내외
  
  4. 프로그램 운영 계획
    - 사전 교내 세미나(3회)
    - 한-일 공동 워크샵
  
  5. 모집 일정
    - 지원기간 : 2024. 5. 9(목) ~ 5. 15(수) 
    - 지원자 면접 : 5.20(월) ~ 5.24(금) 중 
    - 선발 : 5. 28(화) 예정 
    
  6. 참고사항
    가. 해당 프로그램 참가학생 문화탐방활동 장학금 지급(1인당 10만원)
    나. 해당 프로그램 참가학생은 사전 교내 세미나(3회)를 모두 참여하여야 함
    다. 해당 프로그램 참가학생은 팀별 결과보고서 제출 의무
    라. 모든 일정에 참가한 교내 참가 학생에게 항공·경영대학장명의 프로그램 이수 인증서 수여
    마. 프로그램 참가 확정 후, 취소 불가
    바. 본 프로그램은 학생활동 마일리지 적립 대상 프로그램입니다.(모든 일정에 참가한 학생에 한하여 지급)

No image available",없음,https://www.kau.ac.kr/web/pages/gc29925b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0122&nttId=52697&currentPageNo=&mnuId=gc29925b&returnUrl=,2024학년도 글로벌리더십 프로그램 운영 및 참가학생 모집,2024-05-09,,"['참가대상', '모집일정', '글로벌리더십', '항공경영대학', '프로그램개요']"
